label,volume_voxels,vol_portion,surface_area,sphericity,convex_volume,solidity,elongation,intensity_mean,intensity_std,intensity_min,intensity_max,intensity_median,intensity_skew,intensity_kurtosis,grad_mean,grad_std,grad_min,grad_max,grad_median,grad_skew,grad_kurtosis,coherence_mean,coherence_std,hessian_aniso_mean,hessian_aniso_std,glcm_xy_contrast_mean,glcm_xy_anisotropy,glcm_xz_contrast_mean,glcm_xz_anisotropy,glcm_yz_contrast_mean,glcm_yz_anisotropy,vendor
3.0,682302.0,0.04738208333333333,66492.265625,0.5636775733870286,1026470.1666666652,0.6647070924776034,0.6050432452260901,1014.0882568359375,179.53591918945312,12.940170288085938,2342.1708984375,1040.3897705078125,-0.8553625345230103,1.13303804397583,85.42635345458984,86.48651123046875,0.0,1073.4384765625,54.6712532043457,2.3789241313934326,6.217756271362305,0.579563558101654,0.2809184789657593,0.839268684387207,1.2943036556243896,4265.02736099694,0.145063276620249,6112.056938189774,0.2068786875229877,2876.8547982271107,0.2027525168466771,2.0
3.0,769026.0,0.05113204787234043,74321.7734375,0.546171133017047,1361104.9999999993,0.5650012306177704,0.6427508363311686,1045.9368896484375,196.3441925048828,13.341147422790527,2204.62451171875,1060.6212158203125,-0.6672587394714355,1.256737232208252,102.46570587158203,92.38016510009766,0.0,1097.5640869140625,68.90010833740234,1.921467661857605,4.03364896774292,0.623085618019104,0.2593005895614624,0.866717517375946,1.3796918392181396,4393.478513214373,0.18609672700449495,6723.235923884078,0.22165749067719373,3846.2674997059958,0.1810843364954491,2.0
3.0,307041.0,0.041130963863168724,36180.87109375,0.60832549795191,660422.1666666659,0.4649162543252011,0.5880936774707456,900.6773071289062,171.52420043945312,26.0,1890.0,939.0,-1.2365636825561523,1.6777019500732422,111.30233764648438,89.10923767089844,1.1180340051651,779.3399658203125,78.04165649414062,1.4339884519577026,1.5844931602478027,0.5717191696166992,0.2814420163631439,0.788566529750824,1.223525047302246,3687.3239412245084,0.2109082436458234,4955.709443523923,0.19960778582479372,3179.8484377142518,0.17708280026262213,2.0
3.0,560882.0,0.03895013888888889,49673.046875,0.6621316176012757,746193.6666666677,0.7516574115477607,0.7519016206723981,649.2601318359375,90.50141906738281,132.10452270507812,1453.149658203125,653.5697021484375,-0.6559209227561951,1.8487372398376465,55.071693420410156,58.192481994628906,0.0,529.5155029296875,33.995357513427734,2.439465045928955,6.685274124145508,0.555753231048584,0.2755204141139984,0.7942310571670532,1.188523292541504,2730.370382075864,0.24985884506202036,4671.71236719768,0.28209478733384463,2032.671366523513,0.3012451038593955,2.0
3.0,621737.0,0.043176180555555554,67271.6796875,0.5236683524901177,872613.4999999998,0.7124998639145511,0.4838875241737382,910.9288330078125,179.35183715820312,10.660805702209473,2539.93701171875,924.8248901367188,-0.4477372467517853,0.4814260005950928,105.90206146240234,96.05140686035156,0.0,1142.9566650390625,70.74089050292969,1.9072237014770508,3.9985971450805664,0.6031379103660583,0.27161091566085815,0.821869432926178,1.307189702987671,4149.685971261654,0.1915252714475093,6463.862956753685,0.24798441237408525,3360.309956329043,0.2123919470887367,2.0
3.0,480104.0,0.033340555555555554,58384.75,0.5078571631939249,744833.9999999993,0.6445785235367887,0.5417240356430024,921.1515502929688,172.2056121826172,47.23320770263672,2798.567626953125,954.11083984375,-0.9533343315124512,1.5885214805603027,102.28364562988281,88.92208099365234,0.0,1030.3892822265625,69.7090072631836,1.7645704746246338,3.71043062210083,0.6219244003295898,0.268449068069458,0.7898193597793579,1.3342207670211792,3411.279710333558,0.19645996017246428,5708.026078232506,0.23829366382446573,2538.7193428435485,0.20248334726415548,2.0
3.0,634208.0,0.044042222222222226,66967.0234375,0.533061854734427,1830437.1666666665,0.3464789786556454,0.5366471247885097,534.809814453125,156.07908630371094,5.665934085845947,1922.6402587890625,576.03662109375,-0.6566776037216187,-0.25763559341430664,64.06268310546875,54.28266143798828,0.0,788.1636352539062,46.444915771484375,1.9679369926452637,5.632329940795898,0.586391031742096,0.2717284560203552,0.9255494475364685,1.64266836643219,2847.1117005171495,0.32729045629386533,3771.140504530114,0.3742227297518361,2353.1523510846705,0.24716660514567093,2.0
3.0,338861.0,0.02353201388888889,46272.796875,0.5079716007745132,521604.1666666658,0.6496516355793437,0.48171405990474786,1075.54541015625,142.7748565673828,185.16580200195312,1960.0478515625,1074.8648681640625,-0.015234820544719696,1.261937141418457,77.81136322021484,72.01586151123047,0.0,868.3167114257812,55.40449905395508,2.6077780723571777,8.186083793640137,0.5930061340332031,0.2473638504743576,0.8251568078994751,1.2465804815292358,4613.379136186255,0.1295744990038823,6540.424065797021,0.19059351824984544,2956.608227822291,0.16965001892686074,2.0
3.0,398818.0,0.03115765625,48794.44921875,0.5369867113972654,1267665.8333333326,0.31460814791490155,0.6109090182763226,585.3143920898438,118.21668243408203,9.264469146728516,1998.037109375,611.4549560546875,-1.0803800821304321,3.0019521713256836,69.12734985351562,58.98239517211914,0.0,862.9494018554688,49.05942153930664,2.111558198928833,6.982836723327637,0.567426860332489,0.277559369802475,0.8323378562927246,1.2914061546325684,2711.674409420915,0.24247026696386884,3696.5081741136787,0.33518922785953803,1566.4530990266928,0.29512705991396526,2.0
3.0,481018.0,0.03757953125,57305.41796875,0.5180790040181489,1294207.6666666677,0.3716698736910586,0.5684948382772411,918.7402954101562,172.05392456054688,33.476924896240234,1528.779541015625,948.5128173828125,-0.8296543955802917,0.9877278804779053,94.6928482055664,78.01298522949219,0.0,627.4210205078125,68.71780395507812,1.8929795026779175,3.879584789276123,0.6009374856948853,0.26952967047691345,0.8351758718490601,1.3841763734817505,4300.695377525311,0.17081757953323756,6502.328027921527,0.2359774376703427,2690.267658785448,0.25322583252649883,2.0
3.0,461473.0,0.036052578125,56797.796875,0.5084522401647472,702046.9999999991,0.6573249369344226,0.46901922538124113,305.8875427246094,55.882354736328125,11.0,749.0,314.0,-0.7041579484939575,1.1571407318115234,28.044055938720703,26.916481018066406,0.0,291.4365234375,18.013883590698242,2.0390841960906982,4.637393474578857,0.6428724527359009,0.2680349051952362,0.8006479144096375,1.4118114709854126,1550.9334284084975,0.49332490986292915,2129.947734664784,0.5804502936026121,741.3007037094926,0.518180615825658,2.0
3.0,440515.0,0.030591319444444445,49745.1640625,0.5628254463110726,639357.3333333333,0.6889965548738526,0.5430746988673641,1284.859130859375,215.66722106933594,102.70549011230469,2890.969482421875,1316.15185546875,-0.9605450630187988,2.072413444519043,113.34539031982422,115.8480224609375,0.0,1051.484375,68.2586898803711,2.1427559852600098,5.097759246826172,0.6252366304397583,0.2647955119609833,0.8256948590278625,1.3139573335647583,4006.677636572781,0.13910500301583878,6699.578438878377,0.1575915763437754,2762.588554877404,0.18900335129025292,2.0
3.0,596433.0,0.03965644946808511,68986.234375,0.4967022507160194,977934.3333333324,0.6098906436458077,0.5581902903859275,592.1539916992188,107.45372772216797,7.866910934448242,1713.4132080078125,604.1787109375,-0.802535355091095,1.745497703552246,68.44857025146484,61.73399353027344,0.0,679.8485107421875,44.75849151611328,1.7222453355789185,2.913302421569824,0.6079841256141663,0.27905794978141785,0.7943193316459656,1.3737879991531372,3171.9166848043997,0.21393523582459703,5084.276615021687,0.2929473127286519,2099.036498616772,0.32740338969833904,2.0
3.0,616891.0,0.04283965277777778,67991.3671875,0.5154295418065972,898990.8333333309,0.6862038823161916,0.5457874442641265,459.1604919433594,79.35487365722656,3.991209030151367,1259.8916015625,469.63226318359375,-0.8487566113471985,2.1857690811157227,46.860111236572266,44.959346771240234,0.0,521.9242553710938,29.52475929260254,1.8860114812850952,3.859254837036133,0.6239499449729919,0.2743162512779236,0.8127824664115906,1.4264180660247803,2749.087065904624,0.3433006160718073,4651.515008765744,0.4278092688977105,1754.7238767346016,0.3250984963417949,2.0
3.0,707530.0,0.049134027777777776,72355.6796875,0.530690609675356,1085330.6666666663,0.6519027073776597,0.46329079780261595,889.2153930664062,253.38938903808594,19.211965560913086,1783.9681396484375,946.8754272460938,-0.5331131219863892,-0.6703143119812012,93.7818832397461,87.46248626708984,0.0,766.095458984375,61.508331298828125,1.8945978879928589,3.6232476234436035,0.6329604983329773,0.2631109356880188,0.8868568539619446,1.453861951828003,4180.895240401978,0.21675223943182778,6366.434199376326,0.20699775399284334,2699.422203700241,0.2083829848675326,2.0
3.0,468525.0,0.03253645833333333,53603.05078125,0.5442308162455287,654142.0000000014,0.7162435679103298,0.6254554479073122,634.0789184570312,122.2806625366211,1.3155066967010498,2310.02978515625,652.4913330078125,-0.7099939584732056,1.8101511001586914,69.9699935913086,62.83323669433594,0.657745361328125,965.4183959960938,46.607765197753906,1.9074783325195312,4.750082015991211,0.6030672788619995,0.2728380560874939,0.8337754607200623,1.4183679819107056,2927.7545552858364,0.2506989827702361,4524.347435058041,0.3533109096567795,1942.4643581465064,0.2917650800972396,2.0
3.0,496208.0,0.034458888888888886,52907.609375,0.5728951697536826,732459.9999999995,0.6774540589247199,0.5543539531868602,737.610107421875,141.92184448242188,13.545299530029297,2060.820556640625,754.6666870117188,-0.46624237298965454,0.8498673439025879,78.22904968261719,65.30094146728516,0.0,875.9039916992188,57.679195404052734,2.150853395462036,6.07623291015625,0.5456147193908691,0.2678532004356384,0.8544520735740662,1.2936242818832397,3041.2554375457757,0.20096623342032768,4893.740375686401,0.25018819086843413,2029.6622049722077,0.2571995745344225,2.0
3.0,752620.0,0.05226527777777778,72089.7890625,0.555044162844175,2461041.1666666665,0.3058136573226765,0.5934175908155588,1379.8477783203125,222.9972381591797,26.905006408691406,2865.38330078125,1378.881591796875,-0.019051259383559227,1.185206413269043,86.94556427001953,87.53951263427734,0.0,1176.6663818359375,60.255348205566406,2.9727561473846436,10.705058097839355,0.5043911337852478,0.2687811553478241,0.8562369346618652,1.19232177734375,4968.748562604752,0.09638758221665118,8655.318600806804,0.10274869780712205,4295.934567174764,0.14615897080194237,2.0
3.0,663991.0,0.051874296875,63057.62890625,0.583697656943769,923862.3333333344,0.7187120591920794,0.6251529018837833,1088.8275146484375,283.75811767578125,16.89084243774414,3527.37109375,1148.5772705078125,-0.5408499240875244,-0.17604827880859375,119.06352996826172,103.71646881103516,0.0,1295.8463134765625,83.9837417602539,1.9848763942718506,5.384559631347656,0.6571794152259827,0.25882259011268616,1.0224075317382812,1.811673641204834,4608.6569893878905,0.15793544060071268,7100.875178313876,0.1938216300483698,2720.05543976667,0.19578916188255757,2.0
3.0,406577.0,0.030636408299575618,52580.1015625,0.5047673340752095,595846.9999999986,0.682351341871321,0.5546348819880947,1425.6790771484375,247.4601287841797,22.843467712402344,3826.28076171875,1467.6927490234375,-1.0717148780822754,2.212566375732422,139.3026123046875,149.8594512939453,0.0,1936.014404296875,72.09613037109375,1.742874026298523,2.7823638916015625,0.6919218301773071,0.267294704914093,0.8319746255874634,1.6481664180755615,4518.676088641583,0.16668747141790596,6608.471065161068,0.14094310816267683,3070.110492577102,0.18823778116681605,2.0
3.0,564658.0,0.039212361111111114,80381.875,0.4110074074807903,979020.9999999983,0.5767578019266195,0.513102213238023,665.3782958984375,152.1322479248047,12.90158748626709,1999.74609375,698.2984008789062,-0.7596437931060791,1.257558822631836,93.89035034179688,75.06083679199219,0.0,872.3271484375,66.82489013671875,1.397136926651001,1.9868121147155762,0.6600977778434753,0.27124208211898804,0.8687514662742615,1.9680060148239136,3563.57615710159,0.2778768010363108,4907.858770526542,0.3712755682717809,2853.393122425122,0.28173494660586945,2.0
3.0,476092.0,0.0371946875,55827.80078125,0.528154349084785,741507.6666666664,0.6420594437549086,0.55983427796374,1042.4951171875,191.08314514160156,42.70476150512695,1724.6153564453125,1077.4739990234375,-1.9432249069213867,5.754608154296875,95.22148895263672,91.82884216308594,0.0,692.1145629882812,62.19814682006836,2.1563754081726074,4.655645847320557,0.5946910977363586,0.269832044839859,0.894106388092041,1.6331701278686523,4507.421801656048,0.1346045978095287,6364.466024317286,0.18173413087835952,2850.135192272901,0.18089074389648163,2.0
3.0,668962.0,0.046455694444444445,75345.484375,0.4909393701034425,1354426.333333333,0.4939079989338661,0.4508314017737669,868.2933959960938,180.15087890625,81.85933685302734,2185.396240234375,873.166259765625,-0.1560562551021576,-0.30182480812072754,78.57144927978516,71.97591400146484,0.0,777.96923828125,53.82072830200195,2.037790060043335,4.768422603607178,0.6520827412605286,0.249427929520607,0.9084367156028748,1.5535120964050293,4097.246642383362,0.2008936340414026,6038.139562438834,0.2692907185077011,2657.551655085738,0.27160723520007934,2.0
3.0,342772.0,0.0267790625,50749.484375,0.4667196105707668,608712.3333333333,0.5631099966760436,0.3636837858096098,1032.31787109375,191.3409881591797,14.085470199584961,2690.324951171875,1053.5931396484375,-0.8420588374137878,1.5678629875183105,118.51953125,102.39875030517578,0.0,1131.282470703125,78.65188598632812,1.5272656679153442,1.9577012062072754,0.6540565490722656,0.2654232382774353,0.7756557464599609,1.3453247547149658,3620.8845104648235,0.1378821654625453,6278.589124472523,0.22850038398913236,2669.2618969419364,0.21788940751269115,2.0
3.0,627847.0,0.043600486111111114,73177.0078125,0.48455754402368206,1020782.9999999999,0.6150641223452977,0.5091859162070154,1280.4864501953125,279.44915771484375,7.201465129852295,2729.355224609375,1321.4688720703125,-0.8335562944412231,1.2654542922973633,128.74607849121094,131.25306701660156,0.0,1178.1728515625,76.76408386230469,1.9554407596588135,3.8278636932373047,0.649344265460968,0.2681483030319214,0.8206764459609985,1.510895013809204,4638.9531987401515,0.14691663948812048,7171.589933873388,0.15696630445892729,3420.8627730985036,0.1609167419821119,2.0
3.0,567546.0,0.039412916666666666,60463.6328125,0.5482650964129888,834835.166666666,0.6798300103553381,0.5770402965871231,1136.427001953125,230.14151000976562,6.588522434234619,2144.56396484375,1149.6971435546875,-0.350900262594223,0.1785581111907959,127.28997039794922,102.41171264648438,0.0,886.3583374023438,93.55355834960938,1.7897604703903198,3.661907196044922,0.5781543254852295,0.26333725452423096,0.8275167346000671,1.3079761266708374,5144.567916686964,0.14541643783117714,7257.618099986818,0.20831025322102756,3430.310631996208,0.187707736574859,2.0
0.0,538060.0,0.0420359375,58470.08203125,0.5471472568596746,731980.8333333354,0.7350738919621054,0.5438229742483188,980.1603393554688,129.5310821533203,118.0757064819336,3025.68994140625,985.93212890625,-0.34767574071884155,2.617593765258789,73.72863006591797,78.84741973876953,0.0,1300.9560546875,46.18085861206055,2.602207660675049,8.404468536376953,0.6167815327644348,0.2598276734352112,0.8677476048469543,1.4165757894515991,4555.417704703898,0.18645311882907603,7211.248624646446,0.18677340160585776,2634.077607859186,0.2344345602983466,2.0
0.0,725770.0,0.05040069444444444,71371.6796875,0.5472144391393322,1029667.1666666658,0.7048588354521685,0.547042260963048,1253.24609375,171.79336547851562,53.76190185546875,2597.113525390625,1282.0146484375,-1.026527762413025,1.8386449813842773,90.52486419677734,104.70484161376953,0.0,999.4818115234375,48.006038665771484,2.183393716812134,4.779573440551758,0.6341865658760071,0.26911675930023193,0.810947060585022,1.4369235038757324,4227.389065985252,0.163018716988556,6878.948594126352,0.2051851433481686,3033.3024246081327,0.20748992564306104,2.0
1.0,708197.0,0.04918034722222222,67849.109375,0.5662949581829757,1029878.3333333352,0.687651130311508,0.5522697502481804,1299.4105224609375,266.51971435546875,3.442490816116333,3005.29443359375,1339.12890625,-0.8582525849342346,1.1301226615905762,124.31434631347656,125.10202026367188,0.0,1498.719482421875,74.51225280761719,1.945527195930481,3.8685503005981445,0.632790744304657,0.2650321424007416,0.8146858215332031,1.4352197647094727,3879.1877709227165,0.17148814414368257,5989.723943857033,0.20155050978638228,2971.147285342394,0.17177876294777172,2.0
